row_index,actual,linear_pred,linear_prob_blue,tree_pred,tree_prob_blue,linear_correct,tree_correct,linear_margin,tree_margin,prob_gap_tree_minus_linear,abs_prob_gap,case_bucket
22027,1,1,0.7046534486314782,0,0.44647525120374365,True,False,0.20465344863147816,0.05352474879625635,-0.2581781974277345,0.2581781974277345,linear_correct_tree_wrong
63181,0,0,0.36240602838064284,1,0.5005686339714354,True,False,0.13759397161935716,0.0005686339714353617,0.13816260559079252,0.13816260559079252,linear_correct_tree_wrong
33008,0,0,0.2830370903055066,1,0.5558384097676419,True,False,0.2169629096944934,0.05583840976764187,0.27280131946213526,0.27280131946213526,linear_correct_tree_wrong
8988,1,1,0.6182840573770294,0,0.44538071059749634,True,False,0.1182840573770294,0.05461928940250366,-0.17290334677953306,0.17290334677953306,linear_correct_tree_wrong
7728,0,0,0.39988405386791553,1,0.5404962528442685,True,False,0.10011594613208447,0.0404962528442685,0.14061219897635296,0.14061219897635296,linear_correct_tree_wrong
65954,1,1,0.5265493898153201,0,0.3549608533301522,True,False,0.026549389815320068,0.1450391466698478,-0.17158853648516786,0.17158853648516786,linear_correct_tree_wrong
14769,0,0,0.3704831305831657,1,0.5838036585426052,True,False,0.12951686941683432,0.08380365854260519,0.2133205279594395,0.2133205279594395,linear_correct_tree_wrong
3747,0,0,0.286459824988526,1,0.5932537251315535,True,False,0.213540175011474,0.0932537251315535,0.3067939001430275,0.3067939001430275,linear_correct_tree_wrong
20864,1,1,0.7007020204163387,0,0.4935439485165535,True,False,0.20070202041633867,0.006456051483446523,-0.2071580718997852,0.2071580718997852,linear_correct_tree_wrong
4092,1,1,0.7107411587868293,0,0.2894304956148074,True,False,0.2107411587868293,0.21056950438519262,-0.4213106631720219,0.4213106631720219,linear_correct_tree_wrong
52056,0,0,0.3302599732774207,1,0.5613041577635068,True,False,0.16974002672257932,0.06130415776350684,0.23104418448608616,0.23104418448608616,linear_correct_tree_wrong
67053,0,0,0.4401887562616929,1,0.5163760355093412,True,False,0.059811243738307096,0.01637603550934119,0.07618727924764829,0.07618727924764829,linear_correct_tree_wrong
18769,0,0,0.39136757843484404,1,0.5050527389553194,True,False,0.10863242156515596,0.005052738955319436,0.11368516052047539,0.11368516052047539,linear_correct_tree_wrong
33543,1,1,0.6595214875259126,0,0.3771944471590422,True,False,0.15952148752591255,0.12280555284095779,-0.28232704036687034,0.28232704036687034,linear_correct_tree_wrong
26597,1,1,0.522823173275904,0,0.4194770593738739,True,False,0.022823173275903996,0.08052294062612608,-0.10334611390203008,0.10334611390203008,linear_correct_tree_wrong
71195,0,0,0.49352910704681024,1,0.5986770672927288,True,False,0.006470892953189755,0.09867706729272885,0.1051479602459186,0.1051479602459186,linear_correct_tree_wrong
83327,1,1,0.5961151142914257,0,0.4878020348378495,True,False,0.09611511429142572,0.012197965162150493,-0.10831307945357621,0.10831307945357621,linear_correct_tree_wrong
33520,0,0,0.481863500743295,1,0.5597446776200223,True,False,0.01813649925670502,0.059744677620022335,0.07788117687672735,0.07788117687672735,linear_correct_tree_wrong
4255,0,0,0.34388100614263756,1,0.5247347501377819,True,False,0.15611899385736244,0.024734750137781925,0.18085374399514437,0.18085374399514437,linear_correct_tree_wrong
47302,1,1,0.603150068226755,0,0.4935624676338669,True,False,0.10315006822675499,0.006437532366133092,-0.10958760059288808,0.10958760059288808,linear_correct_tree_wrong
44403,0,0,0.43253574170375236,1,0.7038932049657741,True,False,0.06746425829624764,0.20389320496577412,0.27135746326202176,0.27135746326202176,linear_correct_tree_wrong
13405,1,1,0.6740179899868655,0,0.4262190507426439,True,False,0.17401798998686546,0.07378094925735612,-0.24779893924422158,0.24779893924422158,linear_correct_tree_wrong
38334,1,1,0.5463807992570024,0,0.4428951455704058,True,False,0.04638079925700245,0.057104854429594176,-0.10348565368659662,0.10348565368659662,linear_correct_tree_wrong
25598,0,0,0.43266185657969175,1,0.5045884614419286,True,False,0.06733814342030825,0.004588461441928593,0.07192660486223684,0.07192660486223684,linear_correct_tree_wrong
32514,0,0,0.30313786390639275,1,0.5591917072204914,True,False,0.19686213609360725,0.059191707220491385,0.25605384331409864,0.25605384331409864,linear_correct_tree_wrong
88638,1,1,0.5436742680051734,0,0.49339476394073933,True,False,0.04367426800517338,0.006605236059260666,-0.050279504064434044,0.050279504064434044,linear_correct_tree_wrong
13238,1,1,0.5216283342252456,0,0.3741609908188802,True,False,0.02162833422524557,0.1258390091811198,-0.14746734340636536,0.14746734340636536,linear_correct_tree_wrong
3598,0,0,0.3700102822263137,1,0.5273016234155579,True,False,0.1299897177736863,0.027301623415557863,0.15729134118924415,0.15729134118924415,linear_correct_tree_wrong
6062,0,0,0.32963157981490804,1,0.5118921810851936,True,False,0.17036842018509196,0.011892181085193632,0.1822606012702856,0.1822606012702856,linear_correct_tree_wrong
3742,0,0,0.42956038476054864,1,0.5052141998123949,True,False,0.07043961523945136,0.005214199812394904,0.07565381505184626,0.07565381505184626,linear_correct_tree_wrong
70750,1,1,0.5592589297220976,0,0.364201190000829,True,False,0.059258929722097564,0.135798809999171,-0.19505773972126855,0.19505773972126855,linear_correct_tree_wrong
65542,0,0,0.3400376663258815,1,0.5151401509983015,True,False,0.1599623336741185,0.01514015099830146,0.17510248467241996,0.17510248467241996,linear_correct_tree_wrong
74749,1,1,0.5906136101535668,0,0.3727464254548488,True,False,0.09061361015356684,0.12725357454515118,-0.21786718469871802,0.21786718469871802,linear_correct_tree_wrong
19322,1,1,0.6054030590108456,0,0.34830171586169323,True,False,0.10540305901084557,0.15169828413830677,-0.25710134314915234,0.25710134314915234,linear_correct_tree_wrong
56494,1,1,0.5947906777906374,0,0.4757008617716595,True,False,0.09479067779063743,0.02429913822834051,-0.11908981601897795,0.11908981601897795,linear_correct_tree_wrong
42301,1,1,0.5657440638951367,0,0.48813197738601294,True,False,0.06574406389513665,0.011868022613987061,-0.07761208650912371,0.07761208650912371,linear_correct_tree_wrong
26618,0,0,0.45480765077270696,1,0.5924499483825789,True,False,0.04519234922729304,0.09244994838257892,0.13764229760987196,0.13764229760987196,linear_correct_tree_wrong
27185,1,1,0.7359330761897094,0,0.49060567815074185,True,False,0.23593307618970938,0.009394321849258147,-0.24532739803896753,0.24532739803896753,linear_correct_tree_wrong
4206,0,0,0.4467717133967886,1,0.514932799839437,True,False,0.05322828660321138,0.014932799839436961,0.06816108644264834,0.06816108644264834,linear_correct_tree_wrong
36875,0,0,0.48869407582079416,1,0.5492563277988233,True,False,0.01130592417920584,0.049256327798823274,0.060562251978029114,0.060562251978029114,linear_correct_tree_wrong
1369,0,0,0.3663815703361987,1,0.5185649313818272,True,False,0.13361842966380127,0.018564931381827243,0.15218336104562852,0.15218336104562852,linear_correct_tree_wrong
91193,0,0,0.28551199142790273,1,0.5409671309938832,True,False,0.21448800857209727,0.04096713099388316,0.2554551395659804,0.2554551395659804,linear_correct_tree_wrong
79046,0,0,0.45833854985226896,1,0.7515539851188334,True,False,0.04166145014773104,0.2515539851188334,0.29321543526656446,0.29321543526656446,linear_correct_tree_wrong
56490,1,1,0.5515539177036082,0,0.4734538761749326,True,False,0.051553917703608176,0.02654612382506738,-0.07810004152867556,0.07810004152867556,linear_correct_tree_wrong
20810,0,0,0.32143883107280563,1,0.5202366272909293,True,False,0.17856116892719437,0.020236627290929343,0.1987977962181237,0.1987977962181237,linear_correct_tree_wrong
58453,0,0,0.41060474715703627,1,0.6234712092170188,True,False,0.08939525284296373,0.12347120921701882,0.21286646205998255,0.21286646205998255,linear_correct_tree_wrong
24943,0,0,0.47025106575695236,1,0.5824549586354042,True,False,0.029748934243047642,0.0824549586354042,0.11220389287845184,0.11220389287845184,linear_correct_tree_wrong
54473,1,1,0.552311154426446,0,0.45928626940344186,True,False,0.05231115442644596,0.04071373059655814,-0.0930248850230041,0.0930248850230041,linear_correct_tree_wrong
18865,1,1,0.552453135926879,0,0.49048521247820576,True,False,0.05245313592687895,0.009514787521794243,-0.06196792344867319,0.06196792344867319,linear_correct_tree_wrong
14096,1,1,0.5383290227930997,0,0.4975103028161116,True,False,0.03832902279309969,0.0024896971838884174,-0.040818719976988105,0.040818719976988105,linear_correct_tree_wrong
61850,1,1,0.5378390500840454,0,0.45347087734839614,True,False,0.03783905008404542,0.04652912265160386,-0.08436817273564928,0.08436817273564928,linear_correct_tree_wrong
62443,1,1,0.5890566842449667,0,0.3942275823552205,True,False,0.08905668424496671,0.10577241764477952,-0.19482910188974623,0.19482910188974623,linear_correct_tree_wrong
11220,0,0,0.3173062972685664,1,0.5217137004419704,True,False,0.1826937027314336,0.021713700441970407,0.204407403173404,0.204407403173404,linear_correct_tree_wrong
65653,0,0,0.43669424458760897,1,0.5237064359134436,True,False,0.06330575541239103,0.02370643591344357,0.0870121913258346,0.0870121913258346,linear_correct_tree_wrong
47159,0,0,0.38954477141218447,1,0.5724345559472591,True,False,0.11045522858781553,0.07243455594725912,0.18288978453507465,0.18288978453507465,linear_correct_tree_wrong
10108,0,0,0.25819999161716806,1,0.5629780067272565,True,False,0.24180000838283194,0.06297800672725651,0.30477801511008845,0.30477801511008845,linear_correct_tree_wrong
52895,1,1,0.7968140439342558,0,0.3791536751005894,True,False,0.2968140439342558,0.1208463248994106,-0.4176603688336664,0.4176603688336664,linear_correct_tree_wrong
88360,1,1,0.6256123471219087,0,0.48536830053763474,True,False,0.12561234712190872,0.014631699462365255,-0.14024404658427397,0.14024404658427397,linear_correct_tree_wrong
54934,1,1,0.7729929150592516,0,0.3875112412315863,True,False,0.2729929150592516,0.11248875876841369,-0.3854816738276653,0.3854816738276653,linear_correct_tree_wrong
31574,0,0,0.43603575971499475,1,0.5350971165793786,True,False,0.06396424028500525,0.03509711657937864,0.09906135686438389,0.09906135686438389,linear_correct_tree_wrong
59594,1,1,0.7071711608176436,0,0.47840582995760556,True,False,0.20717116081764364,0.021594170042394445,-0.22876533086003809,0.22876533086003809,linear_correct_tree_wrong
60239,0,0,0.4197233056431,1,0.5620732313152187,True,False,0.08027669435689999,0.06207323131521869,0.14234992567211868,0.14234992567211868,linear_correct_tree_wrong
60869,0,0,0.17128297317622845,1,0.500967938097759,True,False,0.3287170268237716,0.0009679380977589691,0.32968496492153054,0.32968496492153054,linear_correct_tree_wrong
47835,0,0,0.4433523922450659,1,0.5509890712060966,True,False,0.056647607754934104,0.05098907120609664,0.10763667896103074,0.10763667896103074,linear_correct_tree_wrong
48901,0,0,0.4523875197600752,1,0.6057736257344026,True,False,0.047612480239924815,0.10577362573440263,0.15338610597432745,0.15338610597432745,linear_correct_tree_wrong
22033,0,0,0.2172372078464488,1,0.5265244759643306,True,False,0.2827627921535512,0.026524475964330607,0.3092872681178818,0.3092872681178818,linear_correct_tree_wrong
47535,0,0,0.399833504827813,1,0.6839174353685503,True,False,0.10016649517218701,0.18391743536855032,0.28408393054073733,0.28408393054073733,linear_correct_tree_wrong
70583,0,0,0.4178866593984257,1,0.5269535355280357,True,False,0.08211334060157433,0.0269535355280357,0.10906687612961002,0.10906687612961002,linear_correct_tree_wrong
62013,1,1,0.6864544461761856,0,0.48534016788501805,True,False,0.18645444617618556,0.014659832114981952,-0.20111427829116751,0.20111427829116751,linear_correct_tree_wrong
29068,1,1,0.6403560928831403,0,0.4896841714895306,True,False,0.14035609288314033,0.010315828510469416,-0.15067192139360974,0.15067192139360974,linear_correct_tree_wrong
82461,1,1,0.7171387841960752,0,0.4812648256452888,True,False,0.21713878419607524,0.018735174354711226,-0.23587395855078647,0.23587395855078647,linear_correct_tree_wrong
61105,1,1,0.5615531901549342,0,0.4762472217437613,True,False,0.06155319015493421,0.023752778256238727,-0.08530596841117294,0.08530596841117294,linear_correct_tree_wrong
79634,1,1,0.6611508080493227,0,0.4434957265979314,True,False,0.1611508080493227,0.056504273402068594,-0.21765508145139129,0.21765508145139129,linear_correct_tree_wrong
49436,0,0,0.38116912107411327,1,0.5325525922518694,True,False,0.11883087892588673,0.03255259225186935,0.15138347117775608,0.15138347117775608,linear_correct_tree_wrong
61521,0,0,0.3748192250161399,1,0.5749044237320763,True,False,0.1251807749838601,0.07490442373207629,0.20008519871593639,0.20008519871593639,linear_correct_tree_wrong
69666,0,0,0.47368387183742533,1,0.6033237384373776,True,False,0.02631612816257467,0.10332373843737763,0.1296398665999523,0.1296398665999523,linear_correct_tree_wrong
10429,1,1,0.5360098793536836,0,0.36310757853168607,True,False,0.036009879353683605,0.13689242146831393,-0.17290230082199753,0.17290230082199753,linear_correct_tree_wrong
54772,0,0,0.39511798671879883,1,0.5791604290832151,True,False,0.10488201328120117,0.07916042908321508,0.18404244236441625,0.18404244236441625,linear_correct_tree_wrong
75153,0,0,0.46874036191886176,1,0.5385799517974885,True,False,0.03125963808113824,0.03857995179748852,0.06983958987862676,0.06983958987862676,linear_correct_tree_wrong
30594,0,0,0.2798850045098603,1,0.6744123560010883,True,False,0.2201149954901397,0.1744123560010883,0.394527351491228,0.394527351491228,linear_correct_tree_wrong
32144,1,1,0.5062414686383121,0,0.4964077714366568,True,False,0.006241468638312098,0.0035922285633431805,-0.009833697201655278,0.009833697201655278,linear_correct_tree_wrong
38902,1,1,0.6734600534616333,0,0.44542753695888126,True,False,0.1734600534616333,0.054572463041118735,-0.22803251650275203,0.22803251650275203,linear_correct_tree_wrong
88549,0,0,0.42179507237075453,1,0.5223033148985675,True,False,0.07820492762924547,0.022303314898567517,0.10050824252781299,0.10050824252781299,linear_correct_tree_wrong
89311,1,1,0.5685003548084793,0,0.3906407963769757,True,False,0.06850035480847927,0.10935920362302431,-0.17785955843150358,0.17785955843150358,linear_correct_tree_wrong
79395,0,0,0.4882293932078965,1,0.5248878731245447,True,False,0.01177060679210351,0.024887873124544657,0.03665847991664817,0.03665847991664817,linear_correct_tree_wrong
64351,0,0,0.3057299411686381,1,0.5111737010608436,True,False,0.1942700588313619,0.011173701060843588,0.20544375989220548,0.20544375989220548,linear_correct_tree_wrong
88130,1,1,0.5804730537144325,0,0.45294457201839033,True,False,0.08047305371443247,0.047055427981609665,-0.12752848169604214,0.12752848169604214,linear_correct_tree_wrong
60352,1,1,0.533588522023154,0,0.4386391854962291,True,False,0.03358852202315399,0.0613608145037709,-0.09494933652692489,0.09494933652692489,linear_correct_tree_wrong
67426,1,1,0.5246754956399642,0,0.4109342897056939,True,False,0.024675495639964184,0.0890657102943061,-0.11374120593427028,0.11374120593427028,linear_correct_tree_wrong
77635,0,0,0.33176458071756704,1,0.5731859061164,True,False,0.16823541928243296,0.07318590611639997,0.24142132539883293,0.24142132539883293,linear_correct_tree_wrong
37641,1,1,0.5201865751586737,0,0.409195703795019,True,False,0.020186575158673725,0.09080429620498098,-0.11099087136365471,0.11099087136365471,linear_correct_tree_wrong
43321,0,0,0.22477438127397223,1,0.5226556072773247,True,False,0.2752256187260278,0.02265560727732474,0.29788122600335254,0.29788122600335254,linear_correct_tree_wrong
68214,0,0,0.31375544812674594,1,0.5004939932613959,True,False,0.18624455187325406,0.0004939932613958753,0.18673854513464994,0.18673854513464994,linear_correct_tree_wrong
79701,1,1,0.5128570570481998,0,0.49345493749921376,True,False,0.012857057048199838,0.006545062500786236,-0.019402119548986074,0.019402119548986074,linear_correct_tree_wrong
40977,0,0,0.3192336396567192,1,0.5769151711477531,True,False,0.1807663603432808,0.07691517114775315,0.25768153149103395,0.25768153149103395,linear_correct_tree_wrong
10359,0,0,0.34887162519598547,1,0.5564502389537533,True,False,0.15112837480401453,0.05645023895375334,0.20757861375776787,0.20757861375776787,linear_correct_tree_wrong
65625,1,1,0.5817621977440568,0,0.3296930065552425,True,False,0.0817621977440568,0.17030699344475753,-0.2520691911888143,0.2520691911888143,linear_correct_tree_wrong
